fid,row_index,col_index,mission_id,Blue,Green,Red,NIR,LST_K
182,7,22,LE07_116034_20171021,0.1134175,0.12645250000000002,0.13418000000000002,0.151615,302.35630333999995
183,7,23,LE07_116034_20171021,0.1134175,0.12645250000000002,0.13418000000000002,0.151615,302.35630333999995
184,7,24,LE07_116034_20171021,0.09103250000000002,0.10766999999999999,0.11267500000000003,0.13497750000000003,301.22493871999995
185,7,25,LE07_116034_20171021,0.09105999999999997,0.10766999999999999,0.11506749999999999,0.14828750000000002,300.22345886
186,7,26,LE07_116034_20171021,0.05591499999999999,0.06710749999999999,0.07186500000000001,0.07500000000000001,298.53495698
187,7,27,LE07_116034_20171021,0.05591499999999999,0.06710749999999999,0.07186500000000001,0.07500000000000001,298.53495698
188,7,28,LE07_116034_20171021,0.06597999999999998,0.07522000000000001,0.07909749999999999,0.10170249999999997,298.19315498000003
189,7,29,LE07_116034_20171021,0.09103250000000002,0.10494750000000003,0.11506749999999999,0.17809750000000002,298.53495698
190,7,30,LE07_116034_20171021,0.05841750000000001,0.06438500000000003,0.06224000000000002,0.1083575,295.84839325999997
191,7,31,LE07_116034_20171021,0.05841750000000001,0.06438500000000003,0.06224000000000002,0.1083575,295.84839325999997
192,7,32,LE07_116034_20171021,0.05839,0.06980249999999999,0.06944499999999998,0.10170249999999997,295.84839325999997
193,7,33,LE07_116034_20171021,0.050827500000000025,0.05891249999999998,0.05740000000000001,0.08165499999999998,297.14724086
156,6,34,LE07_116034_20171021,0.060919999999999974,0.06166250000000001,0.067025,0.09169250000000001,297.48904286
157,6,35,LE07_116034_20171021,0.060919999999999974,0.06166250000000001,0.067025,0.09169250000000001,297.48904286
158,6,36,LE07_116034_20171021,0.0709575,0.08875,0.09108749999999999,0.14826,298.54521104
159,6,37,LE07_116034_20171021,0.0834975,0.091445,0.0814625,0.17147,300.22345886
201,8,5,LE07_116034_20171021,0.11333500000000002,0.150515,0.16751,0.19143500000000002,299.57745308
202,8,6,LE07_116034_20171021,0.11581000000000002,0.14787499999999998,0.16277999999999998,0.18810749999999998,299.5125107
203,8,7,LE07_116034_20171021,0.06083749999999999,0.08061000000000001,0.07904250000000002,0.12835000000000002,300.83870246000004
204,8,8,LE07_116034_20171021,0.06083749999999999,0.08061000000000001,0.07904250000000002,0.12835000000000002,300.83870246000004
205,8,9,LE07_116034_20171021,0.06586999999999998,0.08061000000000001,0.08143499999999998,0.11168499999999998,300.27472916
206,8,10,LE07_116034_20171021,0.06339499999999998,0.0778875,0.0718375,0.121695,299.94318122
207,8,11,LE07_116034_20171021,0.060892500000000016,0.07791500000000001,0.07425749999999998,0.10167500000000002,299.94318122
208,8,12,LE07_116034_20171021,0.060892500000000016,0.07791500000000001,0.07425749999999998,0.10167500000000002,299.94318122
209,8,13,LE07_116034_20171021,0.06842749999999997,0.08605499999999999,0.08627499999999999,0.121695,300.27472916
210,8,14,LE07_116034_20171021,0.07849250000000002,0.08875,0.09350750000000002,0.121695,301.14290624
211,8,15,LE07_116034_20171021,0.07849250000000002,0.08875,0.09350750000000002,0.121695,301.14290624
212,8,16,LE07_116034_20171021,0.08853,0.11033749999999998,0.10786249999999997,0.1316775,301.14290624
213,8,17,LE07_116034_20171021,0.073515,0.09147250000000001,0.09350750000000002,0.12502249999999998,301.47445418
214,8,18,LE07_116034_20171021,0.13811250000000003,0.1611575,0.16984749999999998,0.19795249999999998,306.33829664
215,8,19,LE07_116034_20171021,0.13811250000000003,0.1611575,0.16984749999999998,0.19795249999999998,306.33829664
216,8,20,LE07_116034_20171021,0.13074249999999998,0.150515,0.15560249999999998,0.181425,306.33829664
217,8,21,LE07_116034_20171021,0.1134175,0.13715,0.14608749999999998,0.1681975,302.02817342000003
218,8,22,LE07_116034_20171021,0.09854000000000002,0.11839499999999997,0.13418000000000002,0.16487000000000002,301.03694762
219,8,23,LE07_116034_20171021,0.09854000000000002,0.11839499999999997,0.13418000000000002,0.16487000000000002,301.03694762
220,8,24,LE07_116034_20171021,0.0960375,0.11303249999999998,0.12700250000000002,0.1582425,301.22493871999995
221,8,25,LE07_116034_20171021,0.10101500000000002,0.11842249999999999,0.1317875,0.16154249999999998,300.88997276
222,8,26,LE07_116034_20171021,0.07604499999999997,0.0806925,0.08149,0.09837499999999999,299.55010891999996
223,8,27,LE07_116034_20171021,0.07604499999999997,0.0806925,0.08149,0.09837499999999999,299.55010891999996
224,8,28,LE07_116034_20171021,0.07851999999999998,0.09686250000000002,0.10549750000000002,0.12502249999999998,298.19315498000003
225,8,29,LE07_116034_20171021,0.08855750000000001,0.09958499999999998,0.10068500000000002,0.13497750000000003,297.85135298
226,8,30,LE07_116034_20171021,0.04073499999999999,0.045355000000000006,0.05019499999999999,0.061634999999999995,295.49975522
227,8,31,LE07_116034_20171021,0.04073499999999999,0.045355000000000006,0.05019499999999999,0.061634999999999995,295.49975522
228,8,32,LE07_116034_20171021,0.03314500000000001,0.03716,0.03325500000000001,0.05828,294.80589716
229,8,33,LE07_116034_20171021,0.04073499999999999,0.03991,0.040514999999999995,0.06498999999999999,295.07933876
194,7,34,LE07_116034_20171021,0.07098500000000002,0.091445,0.09348000000000001,0.12164000000000003,297.14724086
195,7,35,LE07_116034_20171021,0.07098500000000002,0.091445,0.09348000000000001,0.12164000000000003,297.14724086
196,7,36,LE07_116034_20171021,0.09350750000000002,0.11031000000000002,0.11740499999999998,0.18136999999999998,298.54521104
197,7,37,LE07_116034_20171021,0.06345,0.07524750000000002,0.07186500000000001,0.13495000000000001,299.88849289999996
198,7,38,LE07_116034_20171021,0.08099499999999998,0.10222500000000001,0.10307749999999999,0.14826,299.50567465999995
199,7,39,LE07_116034_20171021,0.08099499999999998,0.10222500000000001,0.10307749999999999,0.14826,299.50567465999995
200,7,40,LE07_116034_20171021,0.08600000000000002,0.11031000000000002,0.12219000000000002,0.16811500000000001,299.17412672
239,9,6,LE07_116034_20171021,0.073405,0.08869500000000002,0.08624749999999998,0.12502249999999998,297.83426288
240,9,7,LE07_116034_20171021,0.085945,0.09953000000000001,0.09105999999999997,0.14166,299.17754474000003
241,9,8,LE07_116034_20171021,0.085945,0.09953000000000001,0.09105999999999997,0.14166,299.17754474000003
242,9,9,LE07_116034_20171021,0.07092999999999999,0.08869500000000002,0.09105999999999997,0.1316775,299.28008534
243,9,10,LE07_116034_20171021,0.06842749999999997,0.08872249999999998,0.10065750000000001,0.13833250000000002,299.28008534
244,9,11,LE07_116034_20171021,0.06342249999999999,0.0751925,0.06941750000000002,0.10503000000000001,299.61163328
245,9,12,LE07_116034_20171021,0.06342249999999999,0.0751925,0.06941750000000002,0.10503000000000001,299.61163328
246,9,13,LE07_116034_20171021,0.06845499999999999,0.08333249999999998,0.08388250000000003,0.12502249999999998,299.61163328
247,9,14,LE07_116034_20171021,0.0684825,0.08605499999999999,0.08149,0.11503999999999998,299.80646042
248,9,15,LE07_116034_20171021,0.08352500000000002,0.09958499999999998,0.10068500000000002,0.12502249999999998,299.80646042
249,9,16,LE07_116034_20171021,0.08352500000000002,0.09958499999999998,0.10068500000000002,0.12502249999999998,299.80646042
250,9,17,LE07_116034_20171021,0.06597999999999998,0.09147250000000001,0.10068500000000002,0.1316775,299.80646042
251,9,18,LE07_116034_20171021,0.13811250000000003,0.1611575,0.16275250000000002,0.188025,304.29432068
252,9,19,LE07_116034_20171021,0.13811250000000003,0.1611575,0.16275250000000002,0.188025,304.29432068
253,9,20,LE07_116034_20171021,0.12084250000000002,0.1425125,0.14608749999999998,0.16487000000000002,303.94910066
254,9,21,LE07_116034_20171021,0.10599249999999999,0.12647999999999998,0.12700250000000002,0.1515875,300.37043372
255,9,22,LE07_116034_20171021,0.10351749999999998,0.13181500000000002,0.13418000000000002,0.1681975,300.70198166
256,9,23,LE07_116034_20171021,0.10351749999999998,0.13181500000000002,0.13418000000000002,0.1681975,300.70198166
257,9,24,LE07_116034_20171021,0.1109425,0.13451000000000002,0.15321,0.181425,300.88997276
258,9,25,LE07_116034_20171021,0.10599249999999999,0.12378499999999998,0.13657249999999999,0.1681975,300.88997276
259,9,26,LE07_116034_20171021,0.07604499999999997,0.0833875,0.09350750000000002,0.11168499999999998,299.21172493999995
260,9,27,LE07_116034_20171021,0.07604499999999997,0.0833875,0.09350750000000002,0.11168499999999998,299.21172493999995
261,9,28,LE07_116034_20171021,0.08105000000000001,0.08877750000000001,0.09350750000000002,0.11503999999999998,298.19315498000003
262,9,29,LE07_116034_20171021,0.053412499999999974,0.053549999999999986,0.05019499999999999,0.06831749999999998,297.16774898
263,9,30,LE07_116034_20171021,0.04076250000000001,0.037187499999999984,0.03325500000000001,0.05159750000000002,295.1545352
264,9,31,LE07_116034_20171021,0.04076250000000001,0.037187499999999984,0.03325500000000001,0.05159750000000002,295.1545352
265,9,32,LE07_116034_20171021,0.0382325,0.03993749999999999,0.030862499999999987,0.08836500000000003,294.80589716
230,8,34,LE07_116034_20171021,0.06350499999999998,0.07255250000000002,0.0598475,0.09172000000000002,296.80543886
231,8,35,LE07_116034_20171021,0.06350499999999998,0.07255250000000002,0.0598475,0.09172000000000002,296.80543886
232,8,36,LE07_116034_20171021,0.08105000000000001,0.10225250000000002,0.10788999999999999,0.14828750000000002,298.880177
233,8,37,LE07_116034_20171021,0.0684825,0.07794250000000003,0.07186500000000001,0.13495000000000001,299.55352694
234,8,38,LE07_116034_20171021,0.07851999999999998,0.096835,0.10068500000000002,0.15156000000000003,298.83916076
235,8,39,LE07_116034_20171021,0.07851999999999998,0.096835,0.10068500000000002,0.15156000000000003,298.83916076
236,8,40,LE07_116034_20171021,0.07101249999999998,0.09416750000000002,0.0982925,0.16811500000000001,298.50761281999996
237,8,41,LE07_116034_20171021,0.06597999999999998,0.08605499999999999,0.09348000000000001,0.2110975,297.83426288
238,8,42,LE07_116034_20171021,0.06597999999999998,0.08605499999999999,0.09348000000000001,0.2110975,297.83426288
278,10,7,LE07_116034_20171021,0.04821500000000001,0.06433,0.054952500000000015,0.11836750000000001,297.81717277999996
279,10,8,LE07_116034_20171021,0.04821500000000001,0.06433,0.054952500000000015,0.11836750000000001,297.81717277999996
280,10,9,LE07_116034_20171021,0.05583250000000001,0.07246999999999998,0.0718375,0.11503999999999998,298.54179302
281,10,10,LE07_116034_20171021,0.08597250000000001,0.11031000000000002,0.11506749999999999,0.15827000000000002,299.5466909
282,10,11,LE07_116034_20171021,0.0533575,0.07249749999999999,0.06460500000000002,0.10505750000000003,299.21172493999995
283,10,12,LE07_116034_20171021,0.0533575,0.07249749999999999,0.06460500000000002,0.10505750000000003,299.21172493999995
284,10,13,LE07_116034_20171021,0.06595250000000002,0.072525,0.06944499999999998,0.09837499999999999,298.54179302
285,10,14,LE07_116034_20171021,0.07601750000000002,0.09147250000000001,0.09350750000000002,0.11836750000000001,298.27860548
286,10,15,LE07_116034_20171021,0.058445000000000025,0.06983,0.06707999999999997,0.08503749999999999,298.61698946
287,10,16,LE07_116034_20171021,0.058445000000000025,0.06983,0.06707999999999997,0.08503749999999999,298.61698946
288,10,17,LE07_116034_20171021,0.07354250000000001,0.09419499999999997,0.08872249999999998,0.11503999999999998,298.61698946
289,10,18,LE07_116034_20171021,0.12826749999999998,0.15851749999999998,0.1722125,0.19795249999999998,298.82207066
290,10,19,LE07_116034_20171021,0.13811250000000003,0.16913250000000002,0.18170000000000003,0.20455250000000003,299.48858456
291,10,20,LE07_116034_20171021,0.13811250000000003,0.16913250000000002,0.18170000000000003,0.20455250000000003,299.48858456
292,10,21,LE07_116034_20171021,0.1134175,0.13181500000000002,0.14133,0.1582425,299.7517721
293,10,22,LE07_116034_20171021,0.09356249999999999,0.11033749999999998,0.12463750000000001,0.14828750000000002,299.7517721
294,10,23,LE07_116034_20171021,0.09356249999999999,0.11033749999999998,0.12463750000000001,0.14828750000000002,299.7517721
295,10,24,LE07_116034_20171021,0.09854000000000002,0.12647999999999998,0.14369500000000002,0.17149750000000002,300.45588422000003
296,10,25,LE07_116034_20171021,0.09606500000000001,0.12111749999999999,0.1389375,0.17149750000000002,300.12433627999997
297,10,26,LE07_116034_20171021,0.07607249999999999,0.08611000000000002,0.08872249999999998,0.11503999999999998,299.11943840000004
298,10,27,LE07_116034_20171021,0.07607249999999999,0.08611000000000002,0.08872249999999998,0.11503999999999998,299.11943840000004
299,10,28,LE07_116034_20171021,0.06603500000000001,0.07524750000000002,0.0743125,0.10170249999999997,298.53495698
300,10,29,LE07_116034_20171021,0.04582249999999999,0.053549999999999986,0.05264249999999998,0.07835500000000001,297.50955098
301,10,30,LE07_116034_20171021,0.03064249999999999,0.03993749999999999,0.03328249999999999,0.13165,296.19361328
302,10,31,LE07_116034_20171021,0.03064249999999999,0.03993749999999999,0.03328249999999999,0.13165,296.19361328
303,10,32,LE07_116034_20171021,0.035729999999999984,0.03993749999999999,0.03089,0.13165,295.84839325999997
266,9,33,LE07_116034_20171021,0.04078999999999999,0.03993749999999999,0.038122500000000004,0.06831749999999998,296.11841684
267,9,34,LE07_116034_20171021,0.058499999999999996,0.06985750000000002,0.0598475,0.10505750000000003,297.83084485999996
268,9,35,LE07_116034_20171021,0.058499999999999996,0.06985750000000002,0.0598475,0.10505750000000003,297.83084485999996
269,9,36,LE07_116034_20171021,0.06353249999999999,0.0806925,0.08872249999999998,0.138305,299.21856098
270,9,37,LE07_116034_20171021,0.06353249999999999,0.0833875,0.0863025,0.1548875,299.55352694
271,9,38,LE07_116034_20171021,0.06102999999999997,0.08072000000000001,0.08151750000000002,0.17476999999999998,297.83426288
272,9,39,LE07_116034_20171021,0.06102999999999997,0.08072000000000001,0.08151750000000002,0.17476999999999998,297.83426288
273,9,40,LE07_116034_20171021,0.050937500000000024,0.0779975,0.08151750000000002,0.2078525,297.49929692
274,9,41,LE07_116034_20171021,0.05847249999999998,0.08335999999999999,0.091115,0.21439750000000002,297.49929692
275,9,42,LE07_116034_20171021,0.048380000000000006,0.07527499999999998,0.08627499999999999,0.2110975,297.49929692
276,9,43,LE07_116034_20171021,0.048380000000000006,0.07527499999999998,0.08627499999999999,0.2110975,297.49929692
277,9,44,LE07_116034_20171021,0.06350499999999998,0.09955750000000002,0.11503999999999998,0.2637875,298.50761281999996
318,11,10,LE07_116034_20171021,0.06592500000000001,0.08605499999999999,0.08388250000000003,0.11503999999999998,298.54179302
319,11,11,LE07_116034_20171021,0.0533575,0.06435750000000001,0.06705250000000001,0.12502249999999998,299.5466909
320,11,12,LE07_116034_20171021,0.0533575,0.06435750000000001,0.06705250000000001,0.12502249999999998,299.5466909
321,11,13,LE07_116034_20171021,0.050854999999999984,0.06710749999999999,0.06944499999999998,0.09837499999999999,298.54179302
322,11,14,LE07_116034_20171021,0.0985125,0.11303249999999998,0.12939499999999998,0.1515875,298.54179302
323,11,15,LE07_116034_20171021,0.07103999999999999,0.08877750000000001,0.10068500000000002,0.12835000000000002,298.61698946
324,11,16,LE07_116034_20171021,0.07103999999999999,0.08877750000000001,0.10068500000000002,0.12835000000000002,298.61698946
325,11,17,LE07_116034_20171021,0.07604499999999997,0.09688999999999998,0.09832000000000002,0.12502249999999998,298.61698946
326,11,18,LE07_116034_20171021,0.1576925,0.1956425,0.205295,0.22765249999999998,299.15361859999996
327,11,19,LE07_116034_20171021,0.15527249999999998,0.19561499999999998,0.20768750000000002,0.230925,299.8201325
328,11,20,LE07_116034_20171021,0.15527249999999998,0.19561499999999998,0.20768750000000002,0.230925,299.8201325
329,11,21,LE07_116034_20171021,0.128295,0.1611575,0.1793075,0.21775250000000002,300.08673806
330,11,22,LE07_116034_20171021,0.09856749999999997,0.11842249999999999,0.12939499999999998,0.1582425,300.41486798
331,11,23,LE07_116034_20171021,0.09856749999999997,0.11842249999999999,0.12939499999999998,0.1582425,300.41486798
332,11,24,LE07_116034_20171021,0.09108749999999999,0.11842249999999999,0.12939499999999998,0.16154249999999998,300.78743216
333,11,25,LE07_116034_20171021,0.09359,0.11572749999999998,0.13181500000000002,0.16154249999999998,300.12433627999997
334,11,26,LE07_116034_20171021,0.0710675,0.08072000000000001,0.08633000000000002,0.10838500000000001,299.45440436
335,11,27,LE07_116034_20171021,0.07607249999999999,0.08611000000000002,0.08872249999999998,0.11503999999999998,299.11943840000004
336,11,28,LE07_116034_20171021,0.07607249999999999,0.0833875,0.07189250000000003,0.10838500000000001,299.11943840000004
337,11,29,LE07_116034_20171021,0.08107750000000002,0.09150000000000003,0.0863025,0.12835000000000002,299.45440436
338,11,30,LE07_116034_20171021,0.03320000000000001,0.04810500000000001,0.035729999999999984,0.2144525,299.24248711999996
339,11,31,LE07_116034_20171021,0.03320000000000001,0.04810500000000001,0.035729999999999984,0.2144525,299.24248711999996
340,11,32,LE07_116034_20171021,0.04334750000000001,0.0535775,0.04538249999999999,0.20455250000000003,297.89578724
304,10,33,LE07_116034_20171021,0.05599749999999998,0.0535775,0.05745499999999998,0.10838500000000001,297.51980504
305,10,34,LE07_116034_20171021,0.0710675,0.08611000000000002,0.0839375,0.12166749999999998,298.53153896000003
306,10,35,LE07_116034_20171021,0.0710675,0.08611000000000002,0.0839375,0.12166749999999998,298.53153896000003
307,10,36,LE07_116034_20171021,0.06856499999999999,0.08611000000000002,0.08633000000000002,0.1548875,298.73662016000003
308,10,37,LE07_116034_20171021,0.06606250000000002,0.0833875,0.08633000000000002,0.14828750000000002,298.73662016000003
309,10,38,LE07_116034_20171021,0.05599749999999998,0.08341500000000002,0.09589999999999999,0.23749750000000003,297.08913452
310,10,39,LE07_116034_20171021,0.05599749999999998,0.08341500000000002,0.09589999999999999,0.23749750000000003,297.08913452
311,10,40,LE07_116034_20171021,0.05599749999999998,0.08880500000000002,0.09832000000000002,0.23422500000000002,297.08913452
312,10,41,LE07_116034_20171021,0.05096499999999998,0.06988499999999997,0.07191999999999998,0.19792500000000002,297.08913452
313,10,42,LE07_116034_20171021,0.04587749999999999,0.06446750000000001,0.07434000000000002,0.204525,297.4275185
314,10,43,LE07_116034_20171021,0.04587749999999999,0.06446750000000001,0.07434000000000002,0.204525,297.4275185
315,10,44,LE07_116034_20171021,0.058499999999999996,0.0860825,0.10786249999999997,0.2374425,298.10428646
316,10,45,LE07_116034_20171021,0.058499999999999996,0.0806925,0.0863025,0.23414250000000003,298.17606488
317,10,46,LE07_116034_20171021,0.045905,0.06716250000000001,0.06468750000000001,0.20779750000000002,297.49929692
356,12,10,LE07_116034_20171021,0.060919999999999974,0.072525,0.07186500000000001,0.12502249999999998,298.87675898
357,12,11,LE07_116034_20171021,0.07098500000000002,0.08335999999999999,0.08869500000000002,0.121695,299.88165686
358,12,12,LE07_116034_20171021,0.07098500000000002,0.08335999999999999,0.08869500000000002,0.121695,299.88165686
359,12,13,LE07_116034_20171021,0.08855750000000001,0.09686250000000002,0.0982925,0.13497750000000003,299.88165686
360,12,14,LE07_116034_20171021,0.1084675,0.13451000000000002,0.14369500000000002,0.18472500000000003,299.88165686
361,12,15,LE07_116034_20171021,0.09108749999999999,0.11033749999999998,0.1317875,0.1681975,298.95195542
362,12,16,LE07_116034_20171021,0.09108749999999999,0.11033749999999998,0.1317875,0.1681975,298.95195542
363,12,17,LE07_116034_20171021,0.09359,0.11306,0.12463750000000001,0.17809750000000002,298.61698946
364,12,18,LE07_116034_20171021,0.10602,0.12914750000000003,0.13181500000000002,0.1648425,297.81717277999996
365,12,19,LE07_116034_20171021,0.13074249999999998,0.15321,0.162725,0.18799749999999998,298.82207066
366,12,20,LE07_116034_20171021,0.13074249999999998,0.15321,0.162725,0.18799749999999998,298.82207066
367,12,21,LE07_116034_20171021,0.128295,0.15321,0.15560249999999998,0.194625,300.08673806
368,12,22,LE07_116034_20171021,0.09609250000000003,0.11572749999999998,0.12221749999999998,0.14828750000000002,301.73080568
369,12,23,LE07_116034_20171021,0.09609250000000003,0.11306,0.12221749999999998,0.1515875,301.45052804
370,12,24,LE07_116034_20171021,0.09609250000000003,0.11306,0.12221749999999998,0.1515875,301.45052804
371,12,25,LE07_116034_20171021,0.10107,0.12378499999999998,0.14369500000000002,0.1582425,300.12433627999997
372,12,26,LE07_116034_20171021,0.05602499999999999,0.06718999999999997,0.06468750000000001,0.08836500000000003,298.44608846
373,12,27,LE07_116034_20171021,0.0710675,0.08072000000000001,0.08633000000000002,0.10838500000000001,299.45440436
374,12,28,LE07_116034_20171021,0.0710675,0.07527499999999998,0.07434000000000002,0.10170249999999997,300.45588422000003
375,12,29,LE07_116034_20171021,0.0860825,0.1076975,0.10552499999999998,0.14828750000000002,301.45052804
376,12,30,LE07_116034_20171021,0.04840749999999999,0.048132499999999995,0.040569999999999995,0.17807,301.56332269999996
377,12,31,LE07_116034_20171021,0.04840749999999999,0.048132499999999995,0.040569999999999995,0.17807,301.56332269999996
378,12,32,LE07_116034_20171021,0.091115,0.08880500000000002,0.07191999999999998,0.20455250000000003,299.57745308
341,11,33,LE07_116034_20171021,0.0761,0.07527499999999998,0.07673249999999998,0.13165,298.53153896000003
342,11,34,LE07_116034_20171021,0.0761,0.09152749999999998,0.08633000000000002,0.13165,297.51980504
343,11,35,LE07_116034_20171021,0.0761,0.09152749999999998,0.08633000000000002,0.13165,297.51980504
344,11,36,LE07_116034_20171021,0.07109500000000002,0.08880500000000002,0.091115,0.158215,298.06327022
345,11,37,LE07_116034_20171021,0.06356,0.07260749999999999,0.07915250000000001,0.14493250000000002,298.4016542
346,11,38,LE07_116034_20171021,0.045905,0.061744999999999994,0.06229499999999999,0.18469750000000001,296.40553051999996
347,11,39,LE07_116034_20171021,0.045905,0.061744999999999994,0.06229499999999999,0.18469750000000001,296.40553051999996
348,11,40,LE07_116034_20171021,0.045905,0.061744999999999994,0.06468750000000001,0.19132500000000002,296.06372852
349,11,41,LE07_116034_20171021,0.043375,0.05904999999999999,0.05987500000000001,0.201225,296.40553051999996
350,11,42,LE07_116034_20171021,0.035784999999999983,0.056327499999999975,0.05748249999999999,0.211125,296.06372852
351,11,43,LE07_116034_20171021,0.035784999999999983,0.056327499999999975,0.05748249999999999,0.211125,296.06372852
352,11,44,LE07_116034_20171021,0.048435000000000006,0.06988499999999997,0.07191999999999998,0.2341975,296.40553051999996
353,11,45,LE07_116034_20171021,0.040872500000000006,0.04816000000000001,0.05025000000000002,0.19132500000000002,296.47730894
354,11,46,LE07_116034_20171021,0.04593249999999999,0.05902249999999998,0.05745499999999998,0.15486,296.81911094
355,11,47,LE07_116034_20171021,0.04593249999999999,0.05902249999999998,0.05745499999999998,0.15486,296.81911094
395,13,11,LE07_116034_20171021,0.08602749999999998,0.10225250000000002,0.0982925,0.14495999999999998,300.21320479999997
396,13,12,LE07_116034_20171021,0.08602749999999998,0.10225250000000002,0.0982925,0.14495999999999998,300.21320479999997
397,13,13,LE07_116034_20171021,0.0960375,0.11033749999999998,0.11506749999999999,0.1681975,300.54475274000004
398,13,14,LE07_116034_20171021,0.10351749999999998,0.12647999999999998,0.13418000000000002,0.17809750000000002,300.21320479999997
399,13,15,LE07_116034_20171021,0.07607249999999999,0.09961249999999999,0.10552499999999998,0.1548875,298.61698946
400,13,16,LE07_116034_20171021,0.07607249999999999,0.09961249999999999,0.10552499999999998,0.1548875,298.61698946
401,13,17,LE07_116034_20171021,0.08861249999999998,0.11036499999999999,0.115095,0.17147,298.27860548
402,13,18,LE07_116034_20171021,0.12086999999999998,0.1425125,0.13657249999999999,0.17807,297.48220682
403,13,19,LE07_116034_20171021,0.1233725,0.163825,0.1603325,0.19132500000000002,297.81717277999996
404,13,20,LE07_116034_20171021,0.1233725,0.163825,0.1603325,0.19132500000000002,297.81717277999996
405,13,21,LE07_116034_20171021,0.13077,0.163825,0.1603325,0.2012525,299.42022416
406,13,22,LE07_116034_20171021,0.103545,0.12914750000000003,0.12463750000000001,0.1548875,301.40267575999997
407,13,23,LE07_116034_20171021,0.08110499999999998,0.1050025,0.115095,0.13497750000000003,301.45052804
408,13,24,LE07_116034_20171021,0.08110499999999998,0.1050025,0.115095,0.13497750000000003,301.45052804
409,13,25,LE07_116034_20171021,0.09859499999999999,0.11572749999999998,0.12463750000000001,0.14826,300.12433627999997
410,13,26,LE07_116034_20171021,0.050992499999999996,0.053605000000000014,0.045410000000000006,0.0650175,296.74391449999996
411,13,27,LE07_116034_20171021,0.0761,0.0779975,0.07915250000000001,0.09504750000000001,299.78937032
412,13,28,LE07_116034_20171021,0.0761,0.0779975,0.07915250000000001,0.09504750000000001,299.78937032
413,13,29,LE07_116034_20171021,0.0836075,0.10227999999999998,0.11031000000000002,0.1515875,301.1189801
414,13,30,LE07_116034_20171021,0.058555000000000024,0.05904999999999999,0.05025000000000002,0.13497750000000003,300.90364483999997
415,13,31,LE07_116034_20171021,0.058555000000000024,0.05904999999999999,0.05025000000000002,0.13497750000000003,300.90364483999997
416,13,32,LE07_116034_20171021,0.07860250000000002,0.08072000000000001,0.07434000000000002,0.12835000000000002,299.90900102
379,12,33,LE07_116034_20171021,0.06358750000000002,0.06988499999999997,0.07915250000000001,0.10505750000000003,298.86992294000004
380,12,34,LE07_116034_20171021,0.050992499999999996,0.056327499999999975,0.045410000000000006,0.09172000000000002,296.83961906
381,12,35,LE07_116034_20171021,0.050992499999999996,0.056327499999999975,0.045410000000000006,0.09172000000000002,296.83961906
382,12,36,LE07_116034_20171021,0.056052500000000005,0.06718999999999997,0.05987500000000001,0.1548875,297.38992027999996
383,12,37,LE07_116034_20171021,0.05352249999999997,0.06718999999999997,0.0695,0.158215,298.06327022
384,12,38,LE07_116034_20171021,0.05102000000000001,0.06721749999999999,0.06471500000000002,0.1515875,296.40553051999996
385,12,39,LE07_116034_20171021,0.05102000000000001,0.06721749999999999,0.06471500000000002,0.1515875,296.40553051999996
386,12,40,LE07_116034_20171021,0.040872500000000006,0.056327499999999975,0.05025000000000002,0.17807,295.72192652
387,12,41,LE07_116034_20171021,0.0383425,0.04816000000000001,0.05025000000000002,0.1813975,295.03148648
388,12,42,LE07_116034_20171021,0.030752499999999988,0.045465000000000005,0.03333749999999999,0.17476999999999998,294.68626645999996
389,12,43,LE07_116034_20171021,0.030752499999999988,0.045465000000000005,0.03333749999999999,0.17476999999999998,294.68626645999996
390,12,44,LE07_116034_20171021,0.03328249999999999,0.04002,0.040624999999999994,0.18469750000000001,294.68626645999996
391,12,45,LE07_116034_20171021,0.03836999999999999,0.04274249999999999,0.033365000000000006,0.16814250000000003,295.1032649
392,12,46,LE07_116034_20171021,0.05858249999999998,0.06991249999999999,0.07676,0.14160499999999998,297.16091294
393,12,47,LE07_116034_20171021,0.05858249999999998,0.06991249999999999,0.07676,0.14160499999999998,297.16091294
394,12,48,LE07_116034_20171021,0.07612750000000001,0.091555,0.09356249999999999,0.13495000000000001,297.58474742
434,14,11,LE07_116034_20171021,0.08105000000000001,0.10497499999999998,0.103105,0.14493250000000002,300.25080302000003
435,14,12,LE07_116034_20171021,0.08105000000000001,0.10497499999999998,0.103105,0.14493250000000002,300.25080302000003
436,14,13,LE07_116034_20171021,0.07354250000000001,0.08877750000000001,0.09350750000000002,0.1582425,300.25080302000003
437,14,14,LE07_116034_20171021,0.08355249999999997,0.10497499999999998,0.10788999999999999,0.16154249999999998,299.9226731
438,14,15,LE07_116034_20171021,0.05852750000000001,0.06985750000000002,0.08151750000000002,0.1416325,298.39823618
439,14,16,LE07_116034_20171021,0.05852750000000001,0.06985750000000002,0.08151750000000002,0.1416325,298.39823618
440,14,17,LE07_116034_20171021,0.06606250000000002,0.08072000000000001,0.0839375,0.138305,297.72146822
441,14,18,LE07_116034_20171021,0.08110499999999998,0.09425,0.09832000000000002,0.13497750000000003,297.63943574
442,14,19,LE07_116034_20171021,0.07109500000000002,0.08880500000000002,0.08633000000000002,0.11168499999999998,297.63943574
443,14,20,LE07_116034_20171021,0.07109500000000002,0.08880500000000002,0.08633000000000002,0.11168499999999998,297.63943574
